#factor de planta
7097	0.042	0.933
7098	0.051	0.838
7099	0.073	0.711
7100	0.078	0.722
7101	0.083	0.579
7102	0.082	0.513
7103	0.077	0.727
7104	0.082	0.662
7105	0.085	0.691
7106	0.085	0.547
7107	0.076	0.513
7108	0.082	0.529
7109	0.087	0.540
7110	0.095	0.557
7111	0.092	0.568
7112	0.097	0.569
7113	0.096	0.768
7114	0.089	0.939
7115	0.105	0.937
7116	0.108	0.981
7117	0.126	0.989
7118	0.096	0.989
7119	0.081	0.994
7120	0.072	0.993
7121	0.088	0.959
7122	0.093	0.890
7123	0.092	0.721
7124	0.066	0.380
7125	0.084	0.275
7126	0.063	0.351
7127	0.069	0.333
7128	0.070	0.232
7129	0.062	0.132
7130	0.060	0.064
7131	0.065	0.013
7132	0.075	0.041
7133	0.077	0.181
7134	0.076	0.243
7135	0.075	0.276
7136	0.071	0.119
7137	0.076	0.185
7138	0.062	0.457
7139	0.063	0.785
7140	0.076	0.894
7141	0.122	0.887
7142	0.149	0.852
7143	0.159	0.781
7144	0.172	0.419
7145	0.128	0.242
7146	0.092	0.073
7147	0.063	0.009
7148	0.061	0.011
7149	0.065	0.115
7150	0.096	0.286
7151	0.121	0.237
7152	0.089	0.135
7153	0.077	0.175
7154	0.089	0.212
7155	0.089	0.201
7156	0.101	0.253
7157	0.118	0.231
7158	0.132	0.172
7159	0.114	0.094
7160	0.121	0.051
7161	0.183	0.118
7162	0.211	0.386
7163	0.242	0.611
7164	0.272	0.821
7165	0.276	0.939
7166	0.271	0.981
7167	0.272	0.957
7168	0.347	0.944
7169	0.438	0.774
7170	0.525	0.261
7171	0.482	0.067
7172	0.494	0.025
7173	0.467	0.010
7174	0.497	0.002
7175	0.504	0.007
7176	0.513	0.006
7177	0.464	0.040
7178	0.433	0.028
7179	0.390	0.063
7180	0.354	0.036
7181	0.296	0.096
7182	0.260	0.090
7183	0.224	0.101
7184	0.202	0.033
7185	0.217	0.265
7186	0.230	0.569
7187	0.253	0.771
7188	0.256	0.870
7189	0.216	0.951
7190	0.168	0.967
7191	0.149	0.943
7192	0.125	0.859
7193	0.122	0.445
7194	0.131	0.284
7195	0.117	0.296
7196	0.125	0.100
7197	0.140	0.015
7198	0.134	0.036
7199	0.148	0.145
7200	0.158	0.213
7201	0.152	0.161
7202	0.147	0.183
7203	0.140	0.159
7204	0.136	0.176
7205	0.144	0.282
7206	0.166	0.271
7207	0.180	0.243
7208	0.197	0.115
7209	0.193	0.023
7210	0.190	0.203
7211	0.229	0.344
7212	0.236	0.461
7213	0.202	0.587
7214	0.161	0.594
7215	0.163	0.591
7216	0.177	0.553
7217	0.158	0.340
7218	0.182	0.228
7219	0.199	0.134
7220	0.227	0.011
7221	0.222	0.046
7222	0.241	0.032
7223	0.217	0.066
7224	0.287	0.061
7225	0.308	0.080
7226	0.333	0.101
7227	0.286	0.195
7228	0.307	0.310
7229	0.336	0.441
7230	0.373	0.501
7231	0.363	0.545
7232	0.319	0.412
7233	0.338	0.182
7234	0.414	0.113
7235	0.433	0.371
7236	0.464	0.487
7237	0.489	0.560
7238	0.519	0.573
7239	0.450	0.493
7240	0.436	0.458
7241	0.517	0.422
7242	0.547	0.167
7243	0.535	0.057
7244	0.437	0.002
7245	0.416	0.035
7246	0.350	0.242
7247	0.273	0.369
7248	0.233	0.255
7249	0.252	0.250
7250	0.254	0.349
7251	0.287	0.505
7252	0.259	0.650
7253	0.328	0.633
7254	0.276	0.697
7255	0.170	0.643
7256	0.133	0.465
7257	0.114	0.185
7258	0.213	0.064
7259	0.330	0.014
7260	0.391	0.052
7261	0.352	0.115
7262	0.294	0.321
7263	0.356	0.373
7264	0.383	0.237
7265	0.409	0.158
7266	0.392	0.036
7267	0.408	0.035
7268	0.365	0.215
7269	0.238	0.392
7270	0.214	0.560
7271	0.261	0.658
7272	0.297	0.668
7273	0.294	0.663
7274	0.264	0.656
7275	0.250	0.713
7276	0.269	0.719
7277	0.231	0.753
7278	0.233	0.712
7279	0.221	0.672
7280	0.197	0.591
7281	0.185	0.415
7282	0.156	0.184
7283	0.181	0.014
7284	0.178	0.009
7285	0.207	0.211
7286	0.161	0.284
7287	0.216	0.297
7288	0.309	0.289
7289	0.281	0.080
7290	0.228	0.003
7291	0.177	0.015
7292	0.136	0.077
7293	0.133	0.147
7294	0.115	0.423
7295	0.130	0.687
7296	0.112	0.782
7297	0.119	0.649
7298	0.124	0.654
7299	0.111	0.698
7300	0.102	0.632
7301	0.133	0.683
7302	0.130	0.650
7303	0.085	0.637
7304	0.152	0.522
7305	0.183	0.313
7306	0.198	0.073
7307	0.209	0.001
7308	0.306	0.020
7309	0.331	0.317
7310	0.323	0.622
7311	0.393	0.712
7312	0.346	0.610
7313	0.323	0.438
7314	0.269	0.181
7315	0.214	0.008
7316	0.238	0.148
7317	0.272	0.425
7318	0.232	0.556
7319	0.224	0.724
7320	0.247	0.755
7321	0.214	0.738
7322	0.227	0.770
7323	0.205	0.758
7324	0.140	0.678
7325	0.126	0.596
7326	0.107	0.715
7327	0.099	0.625
7328	0.094	0.419
7329	0.097	0.262
7330	0.121	0.054
7331	0.186	0.065
7332	0.280	0.436
7333	0.368	0.627
7334	0.418	0.656
7335	0.473	0.586
7336	0.520	0.493
7337	0.515	0.234
7338	0.511	0.047
7339	0.485	0.015
7340	0.485	0.149
7341	0.421	0.383
7342	0.392	0.589
7343	0.391	0.620
7344	0.367	0.664
7345	0.394	0.516
7346	0.439	0.556
7347	0.456	0.570
7348	0.433	0.669
7349	0.390	0.570
7350	0.393	0.443
7351	0.396	0.324
7352	0.379	0.202
7353	0.394	0.025
7354	0.481	0.041
7355	0.492	0.417
7356	0.524	0.690
7357	0.524	0.707
7358	0.561	0.737
7359	0.549	0.725
7360	0.535	0.480
7361	0.525	0.162
7362	0.548	0.014
7363	0.550	0.028
7364	0.560	0.202
7365	0.542	0.406
7366	0.528	0.582
7367	0.574	0.574
7368	0.590	0.573
7369	0.589	0.592
7370	0.553	0.630
7371	0.558	0.600
7372	0.553	0.666
7373	0.559	0.612
7374	0.544	0.581
7375	0.502	0.498
7376	0.477	0.304
7377	0.468	0.084
7378	0.496	0.006
7379	0.523	0.243
7380	0.556	0.578
7381	0.574	0.710
7382	0.575	0.743
7383	0.567	0.728
7384	0.556	0.675
7385	0.502	0.345
7386	0.479	0.056
7387	0.439	0.014
7388	0.356	0.159
7389	0.285	0.267
7390	0.240	0.418
7391	0.260	0.436
7392	0.206	0.471
7393	0.215	0.393
7394	0.163	0.388
7395	0.117	0.391
7396	0.170	0.455
7397	0.161	0.489
7398	0.100	0.576
7399	0.069	0.591
7400	0.044	0.410
7401	0.036	0.218
7402	0.062	0.033
7403	0.106	0.146
7404	0.106	0.258
7405	0.150	0.382
7406	0.159	0.495
7407	0.130	0.489
7408	0.111	0.365
7409	0.150	0.199
7410	0.131	0.007
7411	0.096	0.052
7412	0.118	0.228
7413	0.176	0.509
7414	0.192	0.564
7415	0.210	0.662
7416	0.250	0.683
7417	0.278	0.654
7418	0.320	0.656
7419	0.263	0.655
7420	0.240	0.597
7421	0.198	0.594
7422	0.165	0.651
7423	0.185	0.599
7424	0.137	0.442
7425	0.093	0.241
7426	0.090	0.064
7427	0.065	0.224
7428	0.057	0.493
7429	0.068	0.446
7430	0.100	0.289
7431	0.114	0.134
7432	0.121	0.291
7433	0.166	0.382
7434	0.163	0.117
7435	0.109	0.035
7436	0.133	0.242
7437	0.152	0.329
7438	0.093	0.369
7439	0.053	0.413
7440	0.078	0.372
7441	0.065	0.320
7442	0.050	0.286
7443	0.059	0.199
7444	0.069	0.137
7445	0.086	0.080
7446	0.091	0.160
7447	0.098	0.221
7448	0.106	0.137
7449	0.109	0.044
7450	0.133	0.001
7451	0.131	0.128
7452	0.172	0.367
7453	0.191	0.596
7454	0.136	0.714
7455	0.110	0.772
7456	0.100	0.692
7457	0.106	0.399
7458	0.110	0.239
7459	0.116	0.010
7460	0.123	0.045
7461	0.117	0.184
7462	0.100	0.346
7463	0.110	0.356
7464	0.105	0.356
7465	0.114	0.410
7466	0.114	0.313
7467	0.109	0.324
7468	0.119	0.421
7469	0.194	0.428
7470	0.304	0.488
7471	0.339	0.516
7472	0.364	0.476
7473	0.406	0.204
7474	0.418	0.088
7475	0.432	0.359
7476	0.421	0.696
7477	0.412	0.742
7478	0.353	0.770
7479	0.258	0.620
7480	0.279	0.407
7481	0.311	0.181
7482	0.275	0.073
7483	0.256	0.045
7484	0.240	0.083
7485	0.278	0.081
7486	0.286	0.203
7487	0.240	0.402
7488	0.237	0.532
7489	0.260	0.607
7490	0.288	0.634
7491	0.336	0.656
7492	0.344	0.675
7493	0.351	0.718
7494	0.303	0.685
7495	0.258	0.673
7496	0.329	0.556
7497	0.368	0.228
7498	0.387	0.134
7499	0.398	0.319
7500	0.377	0.398
7501	0.358	0.378
7502	0.309	0.393
7503	0.240	0.307
7504	0.178	0.188
7505	0.136	0.076
7506	0.128	0.018
7507	0.128	0.043
7508	0.127	0.215
7509	0.131	0.263
7510	0.117	0.335
7511	0.107	0.263
7512	0.081	0.266
7513	0.081	0.210
7514	0.081	0.243
7515	0.073	0.245
7516	0.072	0.274
7517	0.073	0.303
7518	0.077	0.257
7519	0.081	0.236
7520	0.080	0.212
7521	0.083	0.082
7522	0.096	0.017
7523	0.106	0.148
7524	0.087	0.408
7525	0.066	0.365
7526	0.058	0.495
7527	0.055	0.514
7528	0.083	0.417
7529	0.119	0.244
7530	0.141	0.038
7531	0.148	0.003
7532	0.146	0.068
7533	0.160	0.221
7534	0.180	0.300
7535	0.215	0.274
7536	0.224	0.225
7537	0.247	0.188
7538	0.257	0.199
7539	0.281	0.307
7540	0.288	0.407
7541	0.281	0.398
7542	0.285	0.403
7543	0.266	0.260
7544	0.247	0.163
7545	0.251	0.011
7546	0.268	0.154
7547	0.284	0.360
7548	0.295	0.455
7549	0.342	0.512
7550	0.360	0.502
7551	0.331	0.423
7552	0.345	0.331
7553	0.360	0.241
7554	0.381	0.060
7555	0.379	0.032
7556	0.329	0.050
7557	0.291	0.261
7558	0.276	0.060
7559	0.252	0.021
7560	0.221	0.060
7561	0.206	0.006
7562	0.208	0.018
7563	0.195	0.251
7564	0.194	0.426
7565	0.186	0.473
7566	0.174	0.353
7567	0.158	0.418
7568	0.124	0.216
7569	0.150	0.075
7570	0.164	0.191
7571	0.159	0.591
7572	0.178	0.355
7573	0.181	0.420
7574	0.190	0.440
7575	0.202	0.200
7576	0.165	0.305
7577	0.150	0.294
7578	0.179	0.277
7579	0.188	0.197
7580	0.200	0.039
7581	0.193	0.030
7582	0.174	0.098
7583	0.198	0.085
7584	0.215	0.078
7585	0.205	0.060
7586	0.167	0.065
7587	0.146	0.116
7588	0.144	0.150
7589	0.140	0.198
7590	0.141	0.273
7591	0.133	0.291
7592	0.119	0.136
7593	0.086	0.010
7594	0.077	0.141
7595	0.065	0.305
7596	0.080	0.488
7597	0.095	0.558
7598	0.096	0.518
7599	0.108	0.471
7600	0.119	0.327
7601	0.122	0.198
7602	0.130	0.065
7603	0.113	0.005
7604	0.104	0.000
7605	0.084	0.030
7606	0.066	0.047
7607	0.069	0.030
7608	0.082	0.080
7609	0.092	0.027
7610	0.088	0.019
7611	0.085	0.010
7612	0.100	0.008
7613	0.106	0.024
7614	0.105	0.043
7615	0.104	0.085
7616	0.097	0.040
7617	0.114	0.143
7618	0.193	0.425
7619	0.301	0.598
7620	0.301	0.817
7621	0.279	0.875
7622	0.279	0.800
7623	0.302	0.677
7624	0.305	0.302
7625	0.319	0.029
7626	0.299	0.000
7627	0.256	0.051
7628	0.179	0.218
7629	0.203	0.412
7630	0.234	0.385
7631	0.226	0.401
7632	0.280	0.310
7633	0.325	0.455
7634	0.355	0.532
7635	0.375	0.596
7636	0.346	0.578
7637	0.320	0.641
7638	0.313	0.632
7639	0.366	0.626
7640	0.426	0.447
7641	0.471	0.189
7642	0.515	0.048
7643	0.382	0.007
7644	0.393	0.162
7645	0.417	0.425
7646	0.458	0.505
7647	0.466	0.480
7648	0.377	0.383
7649	0.371	0.280
7650	0.403	0.106
7651	0.389	0.036
7652	0.349	0.144
7653	0.290	0.277
7654	0.271	0.384
7655	0.304	0.619
7656	0.333	0.643
7657	0.315	0.654
7658	0.254	0.602
7659	0.170	0.599
7660	0.154	0.601
7661	0.240	0.614
7662	0.206	0.644
7663	0.198	0.701
7664	0.159	0.557
7665	0.116	0.381
7666	0.109	0.163
7667	0.084	0.012
7668	0.094	0.001
7669	0.112	0.057
7670	0.118	0.200
7671	0.135	0.223
7672	0.180	0.222
7673	0.173	0.160
7674	0.168	0.040
7675	0.178	0.017
7676	0.163	0.138
7677	0.111	0.298
7678	0.085	0.590
7679	0.098	0.684
7680	0.111	0.580
7681	0.150	0.563
7682	0.224	0.512
7683	0.245	0.610
7684	0.255	0.722
7685	0.278	0.743
7686	0.355	0.775
7687	0.403	0.765
7688	0.447	0.610
7689	0.461	0.447
7690	0.460	0.158
7691	0.430	0.013
7692	0.404	0.250
7693	0.364	0.586
7694	0.265	0.651
7695	0.219	0.536
7696	0.134	0.286
7697	0.120	0.142
7698	0.139	0.024
7699	0.088	0.033
7700	0.093	0.189
7701	0.115	0.113
7702	0.121	0.169
7703	0.119	0.368
7704	0.132	0.581
7705	0.135	0.670
7706	0.120	0.674
7707	0.111	0.603
7708	0.090	0.639
7709	0.076	0.658
7710	0.068	0.699
7711	0.089	0.703
7712	0.101	0.440
7713	0.089	0.334
7714	0.134	0.160
7715	0.305	0.043
7716	0.425	0.176
7717	0.395	0.322
7718	0.391	0.463
7719	0.348	0.546
7720	0.331	0.427
7721	0.348	0.115
7722	0.450	0.045
7723	0.464	0.070
7724	0.440	0.363
7725	0.416	0.437
7726	0.457	0.545
7727	0.487	0.565
7728	0.372	0.704
7729	0.257	0.743
7730	0.202	0.732
7731	0.301	0.666
7732	0.260	0.720
7733	0.169	0.717
7734	0.188	0.704
7735	0.237	0.762
7736	0.271	0.716
7737	0.248	0.474
7738	0.249	0.143
7739	0.283	0.004
7740	0.353	0.000
7741	0.328	0.016
7742	0.324	0.285
7743	0.372	0.590
7744	0.331	0.513
7745	0.331	0.253
7746	0.329	0.009
7747	0.279	0.008
7748	0.261	0.162
7749	0.322	0.356
7750	0.261	0.455
7751	0.308	0.596
7752	0.299	0.690
7753	0.403	0.701
7754	0.500	0.728
7755	0.563	0.712
7756	0.482	0.756
7757	0.350	0.810
7758	0.214	0.817
7759	0.185	0.770
7760	0.193	0.703
7761	0.202	0.506
7762	0.219	0.175
7763	0.246	0.045
7764	0.371	0.305
7765	0.467	0.422
7766	0.543	0.537
7767	0.625	0.543
7768	0.579	0.407
7769	0.512	0.276
7770	0.462	0.025
7771	0.419	0.050
7772	0.377	0.256
7773	0.300	0.394
7774	0.271	0.284
7775	0.311	0.212
7776	0.282	0.251
7777	0.304	0.231
7778	0.286	0.173
7779	0.289	0.171
7780	0.311	0.058
7781	0.289	0.049
7782	0.318	0.115
7783	0.305	0.258
7784	0.273	0.158
7785	0.228	0.026
7786	0.196	0.100
7787	0.201	0.563
7788	0.217	0.837
7789	0.261	0.879
7790	0.288	0.929
7791	0.289	0.941
7792	0.371	0.752
7793	0.469	0.406
7794	0.485	0.196
7795	0.580	0.046
7796	0.606	0.000
7797	0.616	0.007
7798	0.616	0.059
7799	0.622	0.075
7800	0.597	0.103
7801	0.591	0.314
7802	0.593	0.329
7803	0.576	0.349
7804	0.553	0.556
7805	0.588	0.347
7806	0.577	0.105
7807	0.556	0.055
7808	0.438	0.129
7809	0.407	0.340
7810	0.470	0.681
7811	0.525	0.810
7812	0.564	0.855
7813	0.598	0.970
7814	0.641	0.948
7815	0.640	0.825
7816	0.627	0.389
7817	0.607	0.154
7818	0.576	0.039
7819	0.564	0.048
7820	0.529	0.042
7821	0.501	0.067
7822	0.491	0.124
7823	0.485	0.197
7824	0.405	0.355
7825	0.405	0.348
7826	0.324	0.313
7827	0.320	0.362
7828	0.285	0.451
7829	0.230	0.423
7830	0.328	0.432
7831	0.320	0.327
7832	0.261	0.260
7833	0.328	0.129
7834	0.418	0.056
7835	0.409	0.245
7836	0.385	0.384
7837	0.474	0.472
7838	0.491	0.468
7839	0.525	0.394
7840	0.490	0.369
7841	0.568	0.185
7842	0.524	0.053
7843	0.426	0.023
7844	0.437	0.066
7845	0.450	0.134
7846	0.352	0.311
7847	0.330	0.476
7848	0.335	0.386
7849	0.334	0.395
7850	0.327	0.443
7851	0.306	0.449
7852	0.224	0.480
7853	0.145	0.508
7854	0.112	0.543
7855	0.108	0.542
7856	0.103	0.393
7857	0.120	0.199
7858	0.124	0.082
7859	0.101	0.325
7860	0.098	0.593
7861	0.111	0.751
7862	0.101	0.748
7863	0.100	0.697
7864	0.089	0.610
7865	0.084	0.577
7866	0.093	0.560
7867	0.098	0.412
7868	0.117	0.243
7869	0.123	0.106
7870	0.140	0.022
7871	0.158	0.024
7872	0.166	0.046
7873	0.140	0.063
7874	0.134	0.078
7875	0.137	0.068
7876	0.174	0.041
7877	0.211	0.042
7878	0.254	0.031
7879	0.266	0.022
7880	0.238	0.016
7881	0.255	0.060
7882	0.273	0.262
7883	0.340	0.693
7884	0.384	0.877
7885	0.378	0.973
7886	0.424	0.987
7887	0.395	0.959
7888	0.406	0.852
7889	0.432	0.556
7890	0.438	0.350
7891	0.555	0.407
7892	0.557	0.462
7893	0.572	0.427
7894	0.576	0.476
7895	0.552	0.320
7896	0.519	0.278
7897	0.502	0.329
7898	0.449	0.398
7899	0.430	0.429
7900	0.412	0.474
7901	0.371	0.470
7902	0.347	0.406
7903	0.305	0.292
7904	0.223	0.260
7905	0.154	0.227
7906	0.110	0.301
7907	0.122	0.482
7908	0.148	0.576
7909	0.194	0.651
7910	0.260	0.655
7911	0.318	0.665
7912	0.385	0.514
7913	0.434	0.226
7914	0.454	0.033
7915	0.480	0.001
7916	0.513	0.056
7917	0.496	0.201
7918	0.486	0.169
7919	0.496	0.237
7920	0.462	0.236
7921	0.443	0.281
7922	0.490	0.258
7923	0.497	0.231
7924	0.516	0.251
7925	0.511	0.248
7926	0.484	0.356
7927	0.467	0.285
7928	0.449	0.162
7929	0.438	0.023
7930	0.466	0.000
7931	0.542	0.087
7932	0.578	0.261
7933	0.593	0.402
7934	0.575	0.454
7935	0.563	0.429
7936	0.557	0.247
7937	0.550	0.250
7938	0.523	0.140
7939	0.467	0.090
7940	0.469	0.049
7941	0.451	0.005
7942	0.379	0.010
7943	0.324	0.000
7944	0.298	0.015
7945	0.283	0.044
7946	0.284	0.038
7947	0.280	0.072
7948	0.255	0.044
7949	0.280	0.000
7950	0.281	0.007
7951	0.227	0.008
7952	0.186	0.000
7953	0.159	0.034
7954	0.178	0.358
7955	0.183	0.519
7956	0.265	0.755
7957	0.308	0.795
7958	0.391	0.697
7959	0.414	0.443
7960	0.382	0.179
7961	0.362	0.065
7962	0.344	0.022
7963	0.346	0.011
7964	0.357	0.016
7965	0.321	0.091
7966	0.382	0.070
7967	0.359	0.111
7968	0.315	0.156
7969	0.430	0.157
7970	0.406	0.188
7971	0.305	0.276
7972	0.423	0.371
7973	0.367	0.352
7974	0.443	0.353
7975	0.428	0.161
7976	0.330	0.066
7977	0.260	0.093
7978	0.203	0.404
7979	0.218	0.586
7980	0.265	0.854
7981	0.261	0.934
7982	0.227	0.939
7983	0.254	0.771
7984	0.267	0.485
7985	0.239	0.169
7986	0.209	0.014
7987	0.147	0.051
7988	0.223	0.192
7989	0.265	0.396
7990	0.206	0.481
7991	0.172	0.495
7992	0.213	0.498
7993	0.306	0.607
7994	0.367	0.622
7995	0.349	0.638
7996	0.271	0.645
7997	0.321	0.641
7998	0.264	0.540
7999	0.220	0.533
8000	0.255	0.361
8001	0.269	0.171
8002	0.316	0.106
8003	0.423	0.274
8004	0.438	0.317
8005	0.432	0.424
8006	0.464	0.565
8007	0.483	0.625
8008	0.449	0.490
8009	0.456	0.348
8010	0.443	0.146
8011	0.339	0.073
8012	0.303	0.016
8013	0.329	0.059
8014	0.299	0.171
8015	0.314	0.199
8016	0.333	0.228
8017	0.296	0.268
8018	0.259	0.412
8019	0.293	0.506
8020	0.326	0.426
8021	0.281	0.328
8022	0.313	0.405
8023	0.371	0.562
8024	0.299	0.315
8025	0.274	0.107
8026	0.336	0.028
8027	0.392	0.023
8028	0.446	0.175
8029	0.465	0.329
8030	0.461	0.420
8031	0.497	0.414
8032	0.469	0.378
8033	0.427	0.344
8034	0.352	0.200
8035	0.298	0.035
8036	0.247	0.042
8037	0.274	0.101
8038	0.231	0.183
8039	0.178	0.310
8040	0.180	0.538
8041	0.150	0.611
8042	0.138	0.581
8043	0.148	0.581
8044	0.136	0.562
8045	0.112	0.606
8046	0.100	0.612
8047	0.108	0.639
8048	0.104	0.554
8049	0.087	0.236
8050	0.133	0.045
8051	0.173	0.013
8052	0.158	0.223
8053	0.160	0.520
8054	0.143	0.612
8055	0.130	0.565
8056	0.130	0.464
8057	0.132	0.337
8058	0.151	0.057
8059	0.169	0.014
8060	0.182	0.001
8061	0.211	0.004
8062	0.282	0.042
8063	0.336	0.100
8064	0.379	0.181
8065	0.390	0.207
8066	0.414	0.178
8067	0.427	0.148
8068	0.369	0.167
8069	0.344	0.177
8070	0.346	0.234
8071	0.364	0.199
8072	0.352	0.092
8073	0.392	0.016
8074	0.416	0.012
8075	0.426	0.246
8076	0.398	0.532
8077	0.407	0.696
8078	0.352	0.656
8079	0.340	0.525
8080	0.285	0.213
8081	0.274	0.129
8082	0.210	0.007
8083	0.192	0.010
8084	0.206	0.013
8085	0.180	0.084
8086	0.191	0.283
8087	0.170	0.357
8088	0.147	0.463
8089	0.145	0.547
8090	0.147	0.649
8091	0.148	0.668
8092	0.159	0.548
8093	0.146	0.520
8094	0.141	0.511
8095	0.147	0.528
8096	0.173	0.377
8097	0.192	0.153
8098	0.198	0.033
8099	0.199	0.008
8100	0.232	0.091
8101	0.230	0.299
8102	0.197	0.399
8103	0.178	0.366
8104	0.148	0.357
8105	0.120	0.278
8106	0.126	0.088
8107	0.126	0.001
8108	0.122	0.004
8109	0.106	0.039
8110	0.097	0.118
8111	0.102	0.301
8112	0.109	0.473
8113	0.116	0.505
8114	0.118	0.595
8115	0.127	0.606
8116	0.116	0.617
8117	0.103	0.562
8118	0.104	0.574
8119	0.117	0.507
8120	0.133	0.523
8121	0.145	0.215
8122	0.157	0.041
8123	0.143	0.005
8124	0.133	0.037
8125	0.128	0.035
8126	0.136	0.086
8127	0.123	0.201
8128	0.142	0.286
8129	0.165	0.195
8130	0.169	0.081
8131	0.197	0.012
8132	0.205	0.043
8133	0.186	0.163
8134	0.191	0.228
8135	0.160	0.442
8136	0.155	0.521
8137	0.173	0.474
8138	0.205	0.469
8139	0.182	0.421
8140	0.180	0.357
8141	0.214	0.423
8142	0.234	0.276
8143	0.231	0.342
8144	0.213	0.375
8145	0.186	0.240
8146	0.172	0.032
8147	0.155	0.000
8148	0.177	0.028
8149	0.220	0.131
8150	0.224	0.365
8151	0.211	0.405
8152	0.237	0.353
8153	0.230	0.204
8154	0.235	0.082
8155	0.188	0.011
8156	0.188	0.023
8157	0.176	0.078
8158	0.216	0.142
8159	0.211	0.283
8160	0.214	0.393
8161	0.204	0.442
8162	0.193	0.444
8163	0.229	0.588
8164	0.289	0.761
8165	0.298	0.718
8166	0.264	0.637
8167	0.256	0.637
8168	0.255	0.403
8169	0.240	0.117
8170	0.274	0.004
8171	0.286	0.000
8172	0.303	0.032
8173	0.278	0.205
8174	0.291	0.318
8175	0.321	0.499
8176	0.351	0.494
8177	0.343	0.290
8178	0.335	0.122
8179	0.353	0.013
8180	0.314	0.001
8181	0.283	0.012
8182	0.255	0.039
8183	0.248	0.145
8184	0.207	0.225
8185	0.186	0.328
8186	0.198	0.463
8187	0.270	0.531
8188	0.275	0.582
8189	0.272	0.626
8190	0.220	0.554
8191	0.156	0.490
8192	0.112	0.341
8193	0.112	0.082
8194	0.110	0.001
8195	0.118	0.125
8196	0.121	0.330
8197	0.125	0.470
8198	0.120	0.530
8199	0.158	0.528
8200	0.177	0.587
8201	0.191	0.556
8202	0.228	0.311
8203	0.277	0.003
8204	0.312	0.007
8205	0.338	0.079
8206	0.313	0.208
8207	0.250	0.322
8208	0.205	0.419
8209	0.230	0.474
8210	0.227	0.614
8211	0.200	0.639
8212	0.231	0.721
8213	0.248	0.757
8214	0.267	0.792
8215	0.249	0.775
8216	0.217	0.648
8217	0.196	0.392
8218	0.237	0.079
8219	0.314	0.058
8220	0.362	0.188
8221	0.385	0.301
8222	0.390	0.312
8223	0.374	0.353
8224	0.395	0.304
8225	0.392	0.245
8226	0.403	0.126
8227	0.428	0.055
8228	0.429	0.013
8229	0.434	0.162
8230	0.409	0.207
8231	0.365	0.278
8232	0.376	0.346
8233	0.404	0.401
8234	0.393	0.498
8235	0.385	0.511
8236	0.348	0.445
8237	0.366	0.402
8238	0.390	0.435
8239	0.378	0.405
8240	0.371	0.171
8241	0.359	0.032
8242	0.416	0.000
8243	0.486	0.060
8244	0.515	0.215
8245	0.525	0.273
8246	0.497	0.407
8247	0.487	0.427
8248	0.480	0.455
8249	0.493	0.302
8250	0.457	0.068
8251	0.449	0.031
8252	0.464	0.005
8253	0.491	0.051
8254	0.439	0.205
8255	0.444	0.215
8256	0.468	0.286
8257	0.510	0.349
8258	0.492	0.470
8259	0.509	0.450
8260	0.479	0.493
8261	0.467	0.531
8262	0.445	0.454
8263	0.416	0.406
8264	0.398	0.240
8265	0.380	0.070
8266	0.370	0.002
8267	0.455	0.118
8268	0.498	0.329
8269	0.499	0.512
8270	0.498	0.494
8271	0.484	0.406
8272	0.489	0.402
8273	0.521	0.259
8274	0.465	0.042
8275	0.435	0.008
8276	0.374	0.035
8277	0.332	0.129
8278	0.293	0.255
8279	0.297	0.365
8280	0.284	0.360
8281	0.279	0.464
8282	0.258	0.536
8283	0.242	0.521
8284	0.242	0.567
8285	0.280	0.629
8286	0.234	0.621
8287	0.197	0.566
8288	0.183	0.466
8289	0.151	0.223
8290	0.159	0.028
8291	0.198	0.127
8292	0.225	0.248
8293	0.227	0.477
8294	0.208	0.660
8295	0.182	0.688
8296	0.165	0.622
8297	0.173	0.655
8298	0.152	0.374
8299	0.138	0.202
8300	0.128	0.008
8301	0.136	0.107
8302	0.135	0.220
8303	0.158	0.323
8304	0.154	0.299
8305	0.134	0.367
8306	0.111	0.481
8307	0.102	0.432
8308	0.095	0.431
8309	0.098	0.462
8310	0.106	0.437
8311	0.082	0.453
8312	0.050	0.260
8313	0.067	0.077
8314	0.149	0.058
8315	0.155	0.380
8316	0.149	0.557
8317	0.145	0.658
8318	0.106	0.679
8319	0.111	0.592
8320	0.167	0.513
8321	0.173	0.339
8322	0.217	0.150
8323	0.250	0.048
8324	0.247	0.374
8325	0.259	0.442
8326	0.248	0.461
8327	0.233	0.460
8328	0.247	0.588
8329	0.189	0.636
8330	0.155	0.715
8331	0.170	0.723
8332	0.273	0.765
8333	0.363	0.709
8334	0.355	0.732
8335	0.377	0.530
8336	0.413	0.172
8337	0.358	0.083
8338	0.365	0.002
8339	0.448	0.047
8340	0.469	0.185
8341	0.515	0.263
8342	0.497	0.365
8343	0.460	0.456
8344	0.404	0.392
8345	0.440	0.308
8346	0.492	0.170
8347	0.405	0.044
8348	0.410	0.014
8349	0.412	0.148
8350	0.367	0.235
8351	0.310	0.320
8352	0.313	0.426
8353	0.370	0.445
8354	0.315	0.620
8355	0.284	0.687
8356	0.246	0.658
8357	0.261	0.654
8358	0.280	0.680
8359	0.370	0.702
8360	0.379	0.522
8361	0.306	0.371
8362	0.326	0.124
8363	0.400	0.003
8364	0.345	0.046
8365	0.372	0.088
8366	0.448	0.279
8367	0.453	0.324
8368	0.433	0.559
